date:,2019/03/07,start_time:,17:47:00,0.42,LoggerVersion:,3.2,,,,,
PROD_ID: ,G364PDC0,VERSION: ,2510,SERIAL_NUM: ,00002410,,,,,,
COM Port: ,4,Rate[Sps]: ,1000,FilterType: ,No Filter,TAP: ,1,,,,
SF_Gyro[dps/LSB]: ,0.0075/2^16,SF_Accl[mG/LSB]: ,0.125/2^16,,,,,,,,
Comment:,,,,,,,,,,,
Sample No.,time[sec],Gx[rad/s],Gy[rad/s],Gz[rad/s],Ax[m/s2],Ay[m/s2],Az[m/s2],ATotal[m/s2],Ts[deg.C],Ts[deg.F],SamplingCount,CheckSum,CheckResult
4032,4.0310,-0.002798923716,-0.001411424112,-0.017859595028,-0.002143465150,0.094418297811,-9.811305786994,9.811760323984,24.958290024000,76.924922043200,8064,EA46,OK
4033,4.0320,-0.003579386376,-0.000889948541,-0.017852768015,0.001226485915,0.082029931529,-9.821557197362,9.821899826153,24.962081840000,76.931747312000,8066,44C9,OK
4034,4.0330,-0.002650147553,-0.001283134982,-0.016957570383,0.004590788160,0.085543254123,-9.826006353530,9.826379780126,24.965873656000,76.938572580800,8068,2F16,OK
4035,4.0340,-0.002229335477,-0.000767679487,-0.015408561377,0.010382287157,0.069165755076,-9.805961161996,9.806210583305,24.962081840000,76.931747312000,8070,E316,OK
4036,4.0350,-0.001309260592,-0.001419305737,-0.014774266313,0.012678681938,0.079495238863,-9.806984851548,9.807315235092,24.958290024000,76.924922043200,8072,3FA1,OK
4037,4.0360,-0.001172262925,-0.002455501770,-0.013887080136,0.006920757879,0.088501870119,-9.801229583556,9.801631590071,24.965873656000,76.938572580800,8074,808A,OK
4038,4.0370,-0.001425587468,-0.003359879318,-0.012613342784,0.012628684274,0.094329001571,-9.805680628898,9.806142464810,24.962081840000,76.931747312000,8076,2AEA,OK
4039,4.0380,-0.001796918677,-0.002452383874,-0.011830229613,0.022823943131,0.086507126042,-9.814761068902,9.815168834762,24.965873656000,76.938572580800,8078,C65B,OK
4040,4.0390,-0.002303360037,-0.001802834889,-0.011050671762,0.012576572978,0.086529665207,-9.817002864663,9.817392260573,24.965873656000,76.938572580800,8080,A74D,OK
4041,4.0400,-0.002018299269,-0.001415924188,-0.009632129020,0.006979079135,0.094285120344,-9.803440460446,9.803896330183,24.958290024000,76.924922043200,8082,72D8,OK
4042,4.0410,-0.001090266858,-0.000385708284,-0.009747215529,-0.008987926556,0.082914327176,-9.809167110247,9.809521648135,24.962081840000,76.931747312000,8084,8E5A,OK
4043,4.0420,-0.001492884883,-0.000512990739,-0.010263088474,0.005813982047,0.087410338619,-9.803503626220,9.803895027946,24.962081840000,76.931747312000,8086,EE15,OK
4044,4.0430,-0.002533223463,-0.000895563151,-0.009240137008,-0.003241936095,0.077403417391,-9.818257557266,9.818563197331,24.954498208000,76.918096774400,8088,498F,OK
4045,4.0440,-0.002789108636,-0.001929588041,-0.008224651713,0.001287799923,0.090886176993,-9.805723967689,9.806145240925,24.958290024000,76.924922043200,8090,1C24,OK
4046,4.0450,-0.001981140182,0.000007000785,-0.008199638638,0.001264699618,0.082848467926,-9.804676223892,9.805026329565,24.962081840000,76.931747312000,8092,8C0C,OK
4047,4.0460,-0.001573340977,-0.000124564034,-0.007172846227,0.018341212026,0.090758162023,-9.797851365013,9.798288871784,24.962081840000,76.931747312000,8094,73E0,OK
4048,4.0470,-0.002102680197,-0.001415658538,-0.006546838255,0.007007023957,0.083862936061,-9.796808634076,9.797170076258,24.958290024000,76.924922043200,8096,4EA1,OK
4049,4.0480,-0.001050059784,-0.001291719681,-0.006416609678,0.000161833068,0.082857184316,-9.804688381948,9.805038480612,24.958290024000,76.924922043200,8098,7524,OK
4050,4.0490,-0.000651276710,-0.000517546742,-0.006663558614,0.004695889872,0.081581823019,-9.797944252556,9.798285014298,24.962081840000,76.931747312000,8100,B12B,OK
4051,4.0500,-0.000898567197,0.000648132849,-0.006519909702,0.013763348814,0.087263824700,-9.795624551717,9.796022905398,24.965873656000,76.938572580800,8102,BAF7,OK
4052,4.0510,-0.000777202951,0.000518411604,-0.006907729207,0.006984241632,0.098772714671,-9.798891009675,9.799391299886,24.958290024000,76.924922043200,8104,E5C5,OK
4053,4.0520,-0.000270130421,-0.000778271544,-0.007309616194,0.010383297211,0.081615061272,-9.799072838068,9.799418213182,24.962081840000,76.931747312000,8106,6C33,OK
4054,4.0530,-0.000539677611,-0.001682641103,-0.007192616204,0.004683563474,0.100935894576,-9.793228068084,9.793749332308,24.962081840000,76.931747312000,8108,3A70,OK
4055,4.0540,0.000253841862,-0.001298440834,-0.006930794845,0.005849090770,0.089686850304,-9.802366399136,9.802778430929,24.958290024000,76.924922043200,8110,8B7D,OK
4056,4.0550,0.000649994398,-0.000653507774,-0.007179649272,0.002404208675,0.111451134744,-9.804369391986,9.805003126474,24.958290024000,76.924922043200,8112,E86A,OK
4057,4.0560,0.000398803047,0.000512205772,-0.007293107924,0.008086023308,0.088580224110,-9.804616967401,9.805020434315,24.962081840000,76.931747312000,8114,CD97,OK
4058,4.0570,0.000278705134,0.000512653184,-0.006650086347,0.003491980531,0.098808758629,-9.802236270535,9.802734887168,24.965873656000,76.938572580800,8116,5710,OK
4059,4.0580,0.000144861316,0.000125426898,-0.006398439595,0.006977507940,0.104490591967,-9.798826889961,9.799386480227,24.958290024000,76.924922043200,8118,8AB4,OK
4060,4.0590,0.000396162523,-0.000134764606,-0.007044247505,0.011485116297,0.105697419241,-9.802177967983,9.802754550041,24.962081840000,76.931747312000,8120,77DD,OK
4061,4.0600,-0.000385728258,-0.001165927265,-0.006029027860,-0.007843535572,0.090791624732,-9.802330916319,9.802754512544,24.962081840000,76.931747312000,8122,5207,OK
4062,4.0610,0.000270104456,-0.001039787305,-0.006027619714,-0.006671817020,0.096479499689,-9.800031491376,9.800508662257,24.958290024000,76.924922043200,8124,C6E5,OK
4063,4.0620,0.000270110448,-0.001687055293,-0.005778245970,0.006908543709,0.103325008557,-9.798813759262,9.799360942126,24.965873656000,76.938572580800,8126,64CF,OK
4064,4.0630,-0.000129319774,-0.001684558579,-0.005907577728,0.008137367711,0.109143236571,-9.802162966814,9.802773958978,24.954498208000,76.918096774400,8128,63DC,OK
4065,4.0640,-0.000505792215,-0.000259554343,-0.005888932271,-0.010163516980,0.110401127678,-9.811107573283,9.811733971149,24.962081840000,76.931747312000,8130,57B1,OK
4066,4.0650,-0.000121412183,-0.000779106445,-0.006152627164,0.010310311470,0.101467519572,-9.820221101902,9.820750707064,24.962081840000,76.931747312000,8132,4669,OK
4067,4.0660,0.000141493749,-0.000909460857,-0.005769379641,0.019544859501,0.102445943749,-9.809008213816,9.809562646298,24.950706392000,76.911271505600,8134,B1CB,OK
4068,4.0670,0.000039010649,-0.000262314709,-0.004475083351,0.008119616951,0.098796712802,-9.800016359274,9.800517708809,24.958290024000,76.924922043200,8136,C7FD,OK
4069,4.0680,-0.000342830724,-0.000648576265,-0.003451608573,0.021779528771,0.104455651587,-9.795463784817,9.796044920818,24.958290024000,76.924922043200,8138,34C6,OK
4070,4.0690,-0.000082437486,-0.000649918498,-0.003580157361,0.009263053995,0.091959265659,-9.801218641306,9.801654409608,24.958290024000,76.924922043200,8140,1A72,OK
4071,4.0700,0.000309790216,-0.000393144495,-0.003833957279,0.008108880452,0.105679818118,-9.801063934728,9.801637017893,24.958290024000,76.924922043200,8142,800A,OK
4072,4.0710,0.000841660105,-0.000525594149,-0.003449415460,0.005726762029,0.113874871126,-9.812192053112,9.812854486296,24.965873656000,76.938572580800,8144,2739,OK
4073,4.0720,-0.000072674337,-0.000779535880,-0.002938777623,0.000096216979,0.088759059751,-9.814732188845,9.815133525261,24.962081840000,76.931747312000,8146,F97F,OK
4074,4.0730,-0.000725908471,-0.000517368976,-0.002935493946,0.001198223112,0.106044989985,-9.821287868380,9.821860433198,24.962081840000,76.931747312000,8148,AA2A,OK
4075,4.0740,0.000059799285,-0.000003565307,-0.003186503536,0.012676549603,0.095667958849,-9.814690065859,9.815164498985,24.954498208000,76.918096774400,8150,F4A6,OK
4076,4.0750,0.000335893856,0.000900478680,-0.003045880641,0.014896573092,0.103460542817,-9.804455096923,9.805012276351,24.962081840000,76.931747312000,8152,9038,OK
4077,4.0760,-0.000336956457,-0.000260433186,-0.003318106305,-0.004419490513,0.094413677750,-9.811304159685,9.811759413494,24.958290024000,76.924922043200,8154,BFCB,OK
4078,4.0770,-0.000460310084,-0.000389355483,-0.002805285342,0.000119616560,0.102156900013,-9.797710163229,9.798242724549,24.962081840000,76.931747312000,8156,D964,OK
4079,4.0780,-0.001106427585,-0.000256514345,-0.002161141243,-0.007807061406,0.091924568440,-9.801206501955,9.801640677481,24.958290024000,76.924922043200,8158,2ED0,OK
4080,4.0790,-0.001372009994,-0.000514059333,-0.002292740017,-0.002176142262,0.101182048434,-9.806717692311,9.807239899136,24.962081840000,76.931747312000,8160,D4B3,OK
4081,4.0800,-0.002016138114,-0.000122572655,-0.001773593381,0.008072836495,0.088688561735,-9.810239693886,9.810643897480,24.962081840000,76.931747312000,8162,29A3,OK
4082,4.0810,-0.001497281096,0.000262959860,-0.002411399822,0.010331522600,0.096763212585,-9.813525155819,9.814007634171,24.962081840000,76.931747312000,8164,F2E4,OK
4083,4.0820,0.000191623761,-0.000263181568,-0.003060986757,0.010362572403,0.102470428202,-9.812349453166,9.812889959773,24.958290024000,76.924922043200,8166,8274,OK
4084,4.0830,-0.000746097895,-0.001164183560,-0.003843620559,-0.008985569763,0.094220065395,-9.802291636448,9.802748567987,24.962081840000,76.931747312000,8168,2C96,OK
4085,4.0840,-0.001933808486,-0.001675604366,-0.003978798621,-0.029473277101,0.077219830756,-9.812590294889,9.812938391312,24.962081840000,76.931747312000,8170,2D62,OK
4086,4.0850,-0.001274718061,-0.001420094699,-0.003847187863,-0.011214477986,0.090730703523,-9.798967829879,9.799394285163,24.958290024000,76.924922043200,8172,333E,OK
4087,4.0860,-0.000864276334,-0.000904687141,-0.003069257869,0.006994940721,0.091889628059,-9.797843415515,9.798276798902,24.958290024000,76.924922043200,8174,EF1A,OK
4088,4.0870,-0.001788274056,-0.000641219948,-0.003708492431,0.004683713112,0.094139466841,-9.796678636408,9.797132053894,24.962081840000,76.931747312000,8176,E78E,OK
4089,4.0880,-0.001523300846,-0.000513338282,-0.003706576953,-0.010163741437,0.082922669473,-9.810277888884,9.810633604813,24.965873656000,76.938572580800,8178,9041,OK
4090,4.0890,-0.001806520039,-0.001805785006,-0.004237294358,-0.009033865300,0.092051891336,-9.809051552607,9.809487627962,24.965873656000,76.938572580800,8180,D763,OK
4091,4.0900,-0.001938308562,-0.001287505229,-0.004616363381,-0.011297882245,0.086286055188,-9.806864973123,9.807251068802,24.965873656000,76.938572580800,8182,2197,OK
4092,4.0910,-0.002200024061,-0.001286015190,-0.004488074251,-0.005524882197,0.072325727173,-9.793541390521,9.793810009541,24.962081840000,76.931747312000,8184,503C,OK
4093,4.0920,-0.001684440734,-0.000900318891,-0.005254695131,-0.013480870427,0.073659166565,-9.803656724193,9.803942705489,24.958290024000,76.924922043200,8186,B00C,OK
4094,4.0930,-0.001557068397,-0.000513176495,-0.006020295355,-0.015870208865,0.071420980811,-9.808140035144,9.808412907756,24.969665472000,76.945397849600,8188,5646,OK
4095,4.0940,-0.001972751225,-0.000898866802,-0.007054200403,-0.006687959177,0.073662009679,-9.803648625058,9.803927640699,24.962081840000,76.931747312000,8190,4CA0,OK
4096,4.0950,-0.001709735438,-0.001288699657,-0.006930073794,-0.011295637681,0.065582345969,-9.801460137694,9.801686052222,24.969665472000,76.945397849600,8192,B6C5,OK
4097,4.0960,-0.001337739105,-0.001937405751,-0.007838446084,-0.004430956494,0.059932722125,-9.803791192285,9.803975382796,24.965873656000,76.938572580800,8194,C005,OK
4098,4.0970,-0.002160585974,-0.002838669398,-0.009521466687,-0.022606631921,0.062193895955,-9.803765529436,9.803988866612,24.962081840000,76.931747312000,8196,C260,OK
4099,4.0980,-0.001771607994,-0.002193536600,-0.010156235128,-0.024859332522,0.061165081315,-9.809412403689,9.809634593563,24.958290024000,76.924922043200,8198,86C6,OK
4100,4.0990,-0.002843704770,-0.002446837175,-0.011573399683,-0.012346935371,0.042817303940,-9.806239936852,9.806341186571,24.962081840000,76.931747312000,8200,66F4,OK
4101,4.1000,-0.003117076924,-0.002186583752,-0.012469985488,0.001299415542,0.064442930435,-9.799258744086,9.799470726182,24.962081840000,76.931747312000,8202,EC08,OK
4102,4.1010,-0.003385239935,-0.001796976601,-0.013107811903,0.008138022376,0.064370131741,-9.794765426120,9.794980321266,24.962081840000,76.931747312000,8204,2980,OK
4103,4.1020,-0.003265773192,-0.001150285854,-0.014128494357,0.008218807977,0.066570964208,-9.789142998911,9.789372803975,24.954498208000,76.918096774400,8206,AA6E,OK
4104,4.1030,-0.003153451044,-0.001927462839,-0.015037765464,-0.000977993969,0.067847354263,-9.798094095911,9.798329047969,24.962081840000,76.931747312000,8208,E067,OK
4105,4.1040,-0.002365795852,-0.001413675149,-0.015160202298,0.005921758531,0.064474242104,-9.799287904714,9.799501795224,24.954498208000,76.918096774400,8210,C96C,OK
4106,4.1050,-0.002630093950,-0.001930031458,-0.015038003151,0.017226598925,0.087466153445,-9.804649233010,9.805054495823,24.958290024000,76.924922043200,8212,5C93,OK
4107,4.1060,-0.004205394348,-0.001274877851,-0.015544007087,0.014971934330,0.075960798662,-9.801402246646,9.801708024742,24.958290024000,76.924922043200,8214,E3DE,OK
4108,4.1070,-0.003679346796,-0.001019080562,-0.015797309659,0.000075585695,0.087496118375,-9.809109331427,9.809499551574,24.965873656000,76.938572580800,8216,E613,OK
4109,4.1080,-0.002763789963,-0.001153074183,-0.015799185191,0.006950517057,0.093087177802,-9.801191257624,9.801635761488,24.962081840000,76.931747312000,8218,7BF8,OK
4110,4.1090,-0.002111212965,-0.001156301935,-0.015927971666,0.022928016084,0.106636769299,-9.789816237195,9.790423844376,24.958290024000,76.924922043200,8220,D419,OK
4111,4.1100,-0.002886544379,-0.001670065656,-0.014905905035,0.025138331834,0.117074235322,-9.797561255109,9.798292956424,24.962081840000,76.931747312000,8222,C9C5,OK
4112,4.1110,-0.003137785665,-0.001280746126,-0.014515053521,0.018323236809,0.089473541899,-9.791103962298,9.791529913974,24.965873656000,76.938572580800,8224,0555,OK
4113,4.1120,-0.002600057488,-0.000895517211,-0.013995627253,0.022837391811,0.094024414228,-9.789918402269,9.790396542531,24.969665472000,76.945397849600,8226,66FD,OK
4114,4.1130,-0.002741703037,-0.001282667597,-0.014258187639,0.009220893600,0.108993505444,-9.795390593324,9.796001300780,24.962081840000,76.931747312000,8228,FEFD,OK
4115,4.1140,-0.002246988241,-0.001673041739,-0.015806265870,0.010437447319,0.095359967251,-9.798944860507,9.799414413266,24.954498208000,76.918096774400,8230,EFFE,OK
4116,4.1150,-0.002245008846,-0.001932128697,-0.015680513401,0.014944139145,0.098539541875,-9.786513735280,9.787021225042,24.962081840000,76.931747312000,8232,5870,OK
4117,4.1160,-0.002218305996,-0.001026574698,-0.014511983562,0.013803788376,0.087231502978,-9.793388442186,9.793786655795,24.962081840000,76.931747312000,8234,A18E,OK
4118,4.1170,-0.002583810874,-0.000507326196,-0.013091049968,0.008054412365,0.105527786313,-9.794290775641,9.794862571014,24.965873656000,76.938572580800,8236,290F,OK
4119,4.1180,-0.002850719536,-0.000764725375,-0.013222908399,0.008054524593,0.100996815785,-9.796591135819,9.797115040387,24.965873656000,76.938572580800,8238,9325,OK
4120,4.1190,-0.002609181478,-0.000895299498,-0.014510094049,0.019446341844,0.106586135675,-9.788663335572,9.789262927396,24.965873656000,76.938572580800,8240,E8CB,OK
4121,4.1200,-0.001973552171,-0.001286438633,-0.015415402372,0.007006575044,0.101986743353,-9.787607118546,9.788140962150,24.958290024000,76.924922043200,8242,D289,OK
4122,4.1210,-0.001698831791,-0.001158644851,-0.014770728970,0.016067524751,0.104324737388,-9.789824055759,9.790393090112,24.962081840000,76.931747312000,8244,5023,OK
4123,4.1220,-0.001429316560,-0.001160202800,-0.014384810962,0.016000505809,0.113635656711,-9.798704823086,9.799376780624,24.965873656000,76.938572580800,8246,9AC7,OK
4124,4.1230,-0.001691649245,-0.000641110093,-0.014635576873,0.012598158203,0.102507388690,-9.814587190007,9.815130574199,24.962081840000,76.931747312000,8248,D708,OK
4125,4.1240,-0.001817012227,-0.000899144437,-0.013996358291,0.014935815553,0.097775361337,-9.805656724291,9.806155561406,24.958290024000,76.924922043200,8250,205D,OK
4126,4.1250,-0.002364513540,-0.001672484472,-0.014906390396,0.011565939307,0.107898233003,-9.796555503364,9.797156502279,24.954498208000,76.918096774400,8252,0469,OK
4127,4.1260,-0.002229411378,-0.001932268513,-0.014652083146,-0.001052887589,0.111498195770,-9.807727615203,9.808361429426,24.962081840000,76.931747312000,8254,8937,OK
4128,4.1270,-0.002231370798,-0.002449985032,-0.014529876010,0.000056750061,0.103506144877,-9.808929785007,9.809475880619,24.965873656000,76.938572580800,8256,E77C,OK
4129,4.1280,-0.003124123648,-0.001410403455,-0.013616576206,0.004600046987,0.101022198064,-9.798824832444,9.799346648724,24.969665472000,76.945397849600,8258,ED37,OK
4130,4.1290,-0.003113801236,-0.001021749050,-0.012841302715,0.000159251820,0.117153711595,-9.803192062024,9.803892065013,24.954498208000,76.918096774400,8260,DF32,OK
4131,4.1300,-0.001935825831,-0.001157508347,-0.013099530804,0.000077325232,0.107034543459,-9.813402434279,9.813986128816,24.962081840000,76.931747312000,8262,35B6,OK
4132,4.1310,-0.001424161346,-0.001807241089,-0.013621733417,-0.013640552455,0.116274403625,-9.820024403272,9.820722228150,24.965873656000,76.938572580800,8264,1C45,OK
4133,4.1320,-0.001824827939,-0.001934541521,-0.014009053580,-0.003343988941,0.098859878575,-9.805605024499,9.806103933486,24.965873656000,76.938572580800,8266,1310,OK
4134,4.1330,-0.001804043299,-0.001675788124,-0.012720463778,0.002386214753,0.110166533325,-9.797622007976,9.798241646860,24.962081840000,76.931747312000,8268,7714,OK
4135,4.1340,-0.001920188414,-0.000898984647,-0.012324658785,0.006891260566,0.109129544731,-9.803247820736,9.803857637776,24.965873656000,76.938572580800,8270,C69C,OK
4136,4.1350,-0.001788419864,-0.001287730932,-0.011944193599,-0.009009530485,0.103476984249,-9.807811711537,9.808361699431,24.962081840000,76.931747312000,8272,69C7,OK
4137,4.1360,-0.001783260655,-0.000769770734,-0.011681241729,0.002487762572,0.109099336639,-9.799922798362,9.800530378917,24.950706392000,76.911271505600,8274,D1F4,OK
4138,4.1370,-0.002705384843,-0.001670912542,-0.011435449271,0.002424896074,0.110448581503,-9.811142420140,9.811764385550,24.954498208000,76.918096774400,8276,AA61,OK
4139,4.1380,-0.002703333544,-0.001283144969,-0.011815409121,0.006839411136,0.126543190660,-9.816549949046,9.817367919089,24.965873656000,76.938572580800,8278,0F7D,OK
4140,4.1390,-0.002018892488,-0.001675124997,-0.009763222459,0.014767417135,0.137897448872,-9.811916252303,9.812896327040,24.969665472000,76.945397849600,8280,7B9E,OK
4141,4.1400,-0.000578027130,-0.001811701218,-0.009636788886,0.015951667836,0.151709673068,-9.815162677526,9.816348031061,24.962081840000,76.931747312000,8282,FFA1,OK
4142,4.1410,-0.000435161188,-0.001812484188,-0.008865464198,0.003447014431,0.140248480084,-9.815282032220,9.816284576666,24.962081840000,76.931747312000,8284,5407,OK
4143,4.1420,-0.001459135309,-0.001548617521,-0.007447838249,-0.003405471291,0.133340497515,-9.814216631186,9.815122993084,24.965873656000,76.938572580800,8286,FEB5,OK
4144,4.1430,-0.001455184509,-0.000772255463,-0.007695050838,0.001205405717,0.098890816150,-9.806732805709,9.807231473208,24.965873656000,76.938572580800,8288,D4AC,OK
4145,4.1440,-0.001979889828,-0.001157738044,-0.007442902746,0.010281225660,0.122924392260,-9.806469985963,9.807245775211,24.965873656000,76.938572580800,8290,073B,OK
4146,4.1450,-0.001581857766,-0.001159679489,-0.007057488076,0.017137639369,0.130932641424,-9.805273464978,9.806162591875,24.962081840000,76.931747312000,8292,19E2,OK
4147,4.1460,-0.001431190094,-0.001160530369,-0.005771944265,0.010316371793,0.122935390624,-9.806482929615,9.807258892608,24.962081840000,76.931747312000,8294,FDC4,OK
4148,4.1470,-0.000770825346,-0.001681558528,-0.005135755694,-0.005627645821,0.124133277051,-9.810956944330,9.811743825863,24.962081840000,76.931747312000,8296,3C88,OK
4149,4.1480,-0.000766942457,-0.001552058991,-0.004877255962,-0.005605780026,0.128783583568,-9.814292216880,9.815138733329,24.958290024000,76.924922043200,8298,5228,OK
4150,4.1490,-0.000895411351,-0.000775283478,-0.005381064788,0.004576609997,0.126430214269,-9.810925613957,9.811741280070,24.965873656000,76.938572580800,8300,8EDC,OK
4151,4.1500,-0.000755151977,-0.000517109318,-0.004863803670,0.012614936319,0.117092135721,-9.799801442265,9.800509069058,24.962081840000,76.931747312000,8302,9176,OK
4152,4.1510,0.000431885500,-0.000782210360,-0.004352600578,0.004628590359,0.102220121900,-9.801074053971,9.801608183793,24.965873656000,76.938572580800,8304,D4C1,OK
4153,4.1520,-0.000483130045,-0.001165411943,-0.003715317447,0.020613571267,0.114875535191,-9.802094788180,9.802789579726,24.958290024000,76.924922043200,8306,5048,OK
4154,4.1530,-0.000997353162,-0.000645328540,-0.003451364894,0.009208997411,0.110223751003,-9.799875943087,9.800500118913,24.962081840000,76.931747312000,8308,1620,OK
4155,4.1540,-0.000070057781,-0.000520762509,-0.002935477967,0.002369043838,0.111440117675,-9.804356429628,9.804990031172,24.962081840000,76.931747312000,8310,D212,OK
4156,4.1550,0.000317561986,-0.000781411411,-0.003067582075,0.017206229506,0.111416194363,-9.801006286841,9.801654648956,24.958290024000,76.924922043200,8312,9950,OK
4157,4.1560,0.000058471033,-0.001168411994,-0.002686613552,0.018273126916,0.126425650322,-9.808699212165,9.809530956521,24.962081840000,76.931747312000,8314,699D,OK
4158,4.1570,-0.000316800988,-0.000519542115,-0.001907051707,0.008071321414,0.096628557447,-9.806776275433,9.807255637574,24.962081840000,76.931747312000,8316,657C,OK
4159,4.1580,0.000335176800,-0.000134706683,-0.002416303368,0.028545954166,0.109206177888,-9.804400684950,9.805050415568,24.962081840000,76.931747312000,8318,540C,OK
4160,4.1590,0.000465063826,0.000123421538,-0.002670111275,0.012629469871,0.115840211413,-9.794191547205,9.794884712003,24.962081840000,76.931747312000,8320,1C0F,OK
4161,4.1600,-0.000056461678,-0.001297276367,-0.001531282340,0.010377423935,0.106578635090,-9.788669826103,9.789255521276,24.962081840000,76.931747312000,8322,157E,OK
4162,4.1610,-0.000466302196,-0.002200751104,-0.001928759133,0.008135385013,0.100932172340,-9.792118916755,9.792642460939,24.958290024000,76.924922043200,8324,C3E9,OK
4163,4.1620,-0.000196123838,-0.001943515708,-0.001668084265,0.003527033139,0.103350746225,-9.799948854010,9.800494444563,24.962081840000,76.931747312000,8326,9CAC,OK
4164,4.1630,-0.000957054209,-0.000516286401,-0.000878635433,0.002361431025,0.100177755656,-9.813481012726,9.813992599662,24.962081840000,76.931747312000,8328,2793,OK
4165,4.1640,-0.001481044469,0.000133418379,-0.001256062618,0.002395903788,0.090834121812,-9.803462719040,9.803883815185,24.962081840000,76.931747312000,8330,CF66,OK
4166,4.1650,-0.000825908838,-0.000905160518,-0.000626473360,-0.001023165820,0.081808617513,-9.810310154493,9.810651304787,24.962081840000,76.931747312000,8332,F3D7,OK
4167,4.1660,-0.000685591541,-0.000517858332,-0.000364152658,0.008019004367,0.097891143433,-9.813497753433,9.813989257026,24.965873656000,76.938572580800,8334,E21D,OK
4168,4.1670,-0.000929718192,-0.000257864567,0.000667571261,0.018280664910,0.105678621017,-9.801045304846,9.801632069268,24.965873656000,76.938572580800,8336,C4E8,OK
4169,4.1680,-0.000407655394,-0.000519356360,0.000664285587,0.009207164350,0.095216259038,-9.793282442648,9.793749634810,24.965873656000,76.938572580800,8338,2168,OK
4170,4.1690,-0.000170709292,-0.001296882885,-0.000502590429,0.021704074009,0.099946023122,-9.799987329579,9.800521003205,24.965873656000,76.938572580800,8340,AB7B,OK
4171,4.1700,-0.000461079072,-0.002200932864,-0.001671389913,0.016052018554,0.090861879587,-9.803472445484,9.803906646732,24.962081840000,76.931747312000,8342,C054,OK
4172,4.1710,-0.001109090081,-0.001938947721,-0.001410739014,-0.001050755254,0.095325457079,-9.800022400892,9.800486064723,24.965873656000,76.938572580800,8344,4C0F,OK
4173,4.1720,0.000207185278,-0.001169246895,-0.001529626520,0.008069937266,0.100037620040,-9.805613254567,9.806126857606,24.962081840000,76.931747312000,8346,0C6C,OK
4174,4.1730,0.000085191860,-0.000392389489,-0.001519473884,0.020565836871,0.109005626090,-9.795385730102,9.796013821022,24.965873656000,76.938572580800,8348,FB7D,OK
4175,4.1740,-0.000297330617,-0.000907910897,-0.000369353812,0.002394800211,0.082915786143,-9.808050682790,9.808401447679,24.962081840000,76.931747312000,8350,780A,OK
4176,4.1750,-0.000019368505,-0.000521211917,0.000406924357,0.010347178434,0.103429623947,-9.803327315713,9.803878375940,24.962081840000,76.931747312000,8352,8D7B,OK
4177,4.1760,0.000113736286,-0.000392375508,0.000536869307,0.005856647469,0.103214706939,-9.792091626597,9.792637336271,24.958290024000,76.924922043200,8354,DFB2,OK
4178,4.1770,-0.000157712400,-0.000520335072,0.000020998359,0.004728024547,0.097472831512,-9.791030415416,9.791516731472,24.958290024000,76.924922043200,8356,2473,OK
4179,4.1780,0.000355969430,-0.000523221273,-0.000878343817,-0.005593191763,0.080514719858,-9.803559534570,9.803891750308,24.965873656000,76.938572580800,8358,B2EC,OK
4180,4.1790,0.000484484263,-0.001041337265,-0.000628093227,-0.014671817411,0.099839668195,-9.797725295332,9.798244954294,24.962081840000,76.931747312000,8360,C0B0,OK
4181,4.1800,0.001271518273,-0.001174947391,-0.000629461426,-0.065911960201,0.092884774238,-9.798877355243,9.799539243805,24.965873656000,76.938572580800,8362,51D2,OK
4182,4.1810,-0.000318307006,-0.003236771368,-0.000142194826,0.036736798616,0.063507190385,-9.746443366241,9.746719501809,24.958290024000,76.924922043200,8364,B191,OK
4183,4.1820,-0.004385183688,-0.003345388393,-0.000271970000,-0.001142464400,0.126657008762,-9.823291515894,9.824108077038,24.965873656000,76.938572580800,8366,BA20,OK
4184,4.1830,-0.001224036774,-0.001938272610,-0.000254015634,-0.018273837695,0.133087965354,-9.861462628351,9.862377578963,24.962081840000,76.931747312000,8368,E524,OK
4185,4.1840,0.001433958449,-0.000011311111,0.000670924847,0.013858948538,0.059297996819,-9.768943343960,9.769133143754,24.965873656000,76.938572580800,8370,7B15,OK
4186,4.1850,-0.000940092536,-0.000257910507,-0.000103489774,-0.005634192466,0.103201856809,-9.794293730984,9.794839052080,24.969665472000,76.945397849600,8372,C709,OK
4187,4.1860,-0.000565495626,-0.000518305743,-0.001007182224,-0.002213252388,0.108281866410,-9.819010702030,9.819607987474,24.962081840000,76.931747312000,8374,8473,OK
4188,4.1870,-0.000053243914,-0.001426570175,-0.001147529482,-0.000898012670,0.067490019665,-9.778989863039,9.779222793791,24.958290024000,76.924922043200,8376,DD26,OK
4189,4.1880,-0.001373344237,-0.001031644025,-0.002042229769,-0.002149787339,0.100965354479,-9.795472276751,9.795992841411,24.962081840000,76.931747312000,8378,CD60,OK
4190,4.1890,-0.000715562090,-0.000905520044,-0.001912272834,-0.021501558217,0.097874702001,-9.814627161952,9.815138720488,24.958290024000,76.924922043200,8380,D96C,OK
4191,4.1900,-0.000827876249,-0.000775611046,-0.000753637970,0.000164133747,0.096428379742,-9.796662700003,9.797137261312,24.958290024000,76.924922043200,8382,FC2B,OK
